episode,average_score,best_score
288,27.38,29.0
289,27.27,29.0
290,27.27,29.0
291,27.29,29.0
292,27.29,29.0
293,27.2,29.0
294,27.16,29.0
295,27.32,29.0
296,27.63,29.0
297,27.7,29.0
298,27.84,29.0
299,27.65,29.0
300,27.86,29.0
301,27.87,29.0
302,27.97,29.0
303,28.01,29.0
304,28.0,29.0
305,27.91,29.0
306,27.86,29.0
307,27.74,29.0
308,27.54,29.0
309,27.35,29.0
310,27.51,29.0
311,27.52,29.0
312,27.3,29.0
313,26.94,29.0
314,27.12,29.0
315,27.15,29.0
316,27.13,29.0
317,27.08,29.0
318,26.98,29.0
319,26.84,29.0
320,26.94,29.0
321,26.9,29.0
322,27.03,29.0
323,27.16,29.0
324,27.04,29.0
325,27.31,29.0
326,27.23,29.0
327,27.07,29.0
328,27.31,29.0
329,27.24,29.0
330,27.21,29.0
331,27.41,29.0
332,27.48,29.0
333,27.51,29.0
334,27.22,29.0
335,27.19,29.0
336,27.33,29.0
337,27.28,29.0
338,27.2,29.0
339,27.34,29.0
340,27.33,29.0
341,27.25,29.0
342,27.06,29.0
343,27.21,29.0
344,27.04,29.0
345,26.79,29.0
346,26.8,29.0
347,26.69,29.0
348,26.72,29.0
349,26.72,29.0
350,26.92,29.0
351,26.97,29.0
352,26.92,29.0
353,27.18,29.0
354,27.28,29.0
355,27.26,29.0
356,27.15,29.0
357,27.11,29.0
358,27.24,29.0
359,27.09,29.0
360,27.15,29.0
361,27.15,29.0
362,27.34,29.0
363,27.42,29.0
364,27.46,29.0
365,27.51,29.0
366,27.52,29.0
367,27.59,29.0
368,27.58,29.0
369,27.66,29.0
370,27.64,29.0
371,27.74,29.0
372,27.75,29.0
373,27.7,29.0
374,27.71,29.0
375,27.91,29.0
376,27.74,29.0
377,27.77,29.0
378,27.76,29.0
379,27.65,29.0
380,27.7,29.0
381,27.92,29.0
382,28.03,29.0
383,27.86,29.0
384,27.94,29.0
385,27.92,29.0
386,27.84,29.0
387,27.82,29.0
388,27.77,29.0
389,27.91,29.0
390,27.86,29.0
391,27.86,29.0
392,28.0,29.0
393,28.06,29.0
394,27.96,29.0
395,27.82,29.0
396,27.71,29.0
397,27.74,29.0
398,27.58,29.0
399,27.58,29.0
400,27.58,29.0
401,27.58,29.0
402,27.45,29.0
403,27.58,29.0
404,27.55,29.0
405,27.57,29.0
406,27.52,29.0
407,27.7,29.0
408,27.96,29.0
409,28.03,29.0
410,27.81,29.0
411,27.83,29.0
412,27.94,29.0
413,28.1,29.0
414,28.19,29.0
415,28.21,29.0
416,28.49,29.0
417,28.43,29.0
418,28.44,29.0
419,28.48,29.0
420,28.49,29.0
421,28.72,29.0
422,28.76,29.0
423,28.87,29.0
424,29.16,29.16
425,29.03,29.16
426,28.93,29.16
427,28.98,29.16
428,28.79,29.16
429,28.65,29.16
430,28.63,29.16
431,28.5,29.16
432,28.52,29.16
433,28.55,29.16
434,28.56,29.16
435,28.74,29.16
436,28.62,29.16
437,28.56,29.16
438,28.66,29.16
439,28.68,29.16
440,29.04,29.16
441,28.98,29.16
442,29.09,29.16
443,29.08,29.16
444,29.23,29.23
445,29.32,29.32
446,29.18,29.32
447,29.37,29.37
448,29.4,29.4
449,29.46,29.46
450,29.28,29.46
451,29.33,29.46
452,29.23,29.46
453,28.98,29.46
454,29.02,29.46
455,29.1,29.46
456,29.07,29.46
457,29.11,29.46
458,28.95,29.46
459,29.21,29.46
460,29.05,29.46
461,29.02,29.46
462,28.91,29.46
463,28.74,29.46
464,28.59,29.46
465,28.59,29.46
466,28.52,29.46
467,28.39,29.46
468,28.24,29.46
469,28.48,29.46
470,28.45,29.46
471,28.6,29.46
472,28.59,29.46
473,28.75,29.46
474,28.73,29.46
475,28.77,29.46
476,28.84,29.46
477,28.71,29.46
478,28.78,29.46
479,28.76,29.46
480,28.81,29.46
481,28.52,29.46
482,28.53,29.46
483,28.4,29.46
484,28.42,29.46
485,28.54,29.46
486,28.7,29.46
487,28.83,29.46
488,28.96,29.46
489,28.9,29.46
490,29.02,29.46
491,29.14,29.46
492,29.1,29.46
493,29.14,29.46
494,29.19,29.46
495,29.07,29.46
496,28.98,29.46
497,28.97,29.46
498,28.94,29.46
499,29.05,29.46
500,29.02,29.46
501,29.02,29.46
502,28.86,29.46
503,28.74,29.46
504,28.84,29.46
505,28.75,29.46
506,28.76,29.46
507,28.72,29.46
508,28.57,29.46
509,28.71,29.46
510,28.77,29.46
511,28.69,29.46
512,28.5,29.46
513,28.21,29.46
514,28.02,29.46
515,28.03,29.46
516,27.85,29.46
517,27.93,29.46
518,28.05,29.46
519,28.11,29.46
520,28.39,29.46
521,28.27,29.46
522,28.33,29.46
523,28.06,29.46
524,27.85,29.46
525,27.92,29.46
526,28.12,29.46
527,28.23,29.46
528,28.33,29.46
529,28.42,29.46
530,28.49,29.46
531,28.62,29.46
532,28.78,29.46
533,28.78,29.46
534,28.8,29.46
535,28.81,29.46
536,28.98,29.46
537,29.15,29.46
538,29.23,29.46
539,29.45,29.46
540,29.02,29.46
541,29.34,29.46
542,29.15,29.46
543,29.06,29.46
544,29.1,29.46
545,29.12,29.46
546,29.24,29.46
547,28.99,29.46
548,29.12,29.46
549,29.13,29.46
550,29.26,29.46
551,29.13,29.46
552,29.11,29.46
553,29.08,29.46
554,28.9,29.46
555,29.1,29.46
556,29.11,29.46
557,29.52,29.52
558,29.88,29.88
559,29.75,29.88
560,30.02,30.02
561,30.02,30.02
562,29.9,30.02
563,29.94,30.02
564,30.02,30.02
565,30.13,30.13
566,30.04,30.13
567,30.07,30.13
568,30.14,30.14
569,29.72,30.14
570,29.91,30.14
571,29.76,30.14
572,29.79,30.14
573,29.49,30.14
574,29.45,30.14
575,29.48,30.14
576,29.51,30.14
577,29.45,30.14
578,29.62,30.14
579,29.75,30.14
580,29.72,30.14
581,29.83,30.14
582,29.88,30.14
583,30.1,30.14
584,30.07,30.14
585,29.88,30.14
586,29.71,30.14
587,29.69,30.14
588,29.56,30.14
589,29.67,30.14
590,29.86,30.14
591,29.79,30.14
592,30.0,30.14
593,29.82,30.14
594,29.78,30.14
595,30.05,30.14
596,30.1,30.14
597,30.02,30.14
598,30.28,30.28
599,30.36,30.36
600,30.35,30.36
601,30.24,30.36
602,30.45,30.45
603,30.43,30.45
604,30.28,30.45
605,30.34,30.45
606,30.26,30.45
607,30.07,30.45
608,29.89,30.45
609,29.83,30.45
610,29.96,30.45
611,30.05,30.45
612,30.28,30.45
613,30.55,30.55
614,30.62,30.62
615,30.7,30.7
616,30.85,30.85
617,30.82,30.85
618,30.72,30.85
619,30.83,30.85
620,30.42,30.85
621,30.31,30.85
622,30.34,30.85
623,30.54,30.85
624,30.66,30.85
625,30.64,30.85
626,30.62,30.85
627,30.49,30.85
628,30.34,30.85
629,30.43,30.85
630,30.45,30.85
631,30.15,30.85
632,30.09,30.85
633,30.24,30.85
634,30.29,30.85
635,30.22,30.85
636,30.22,30.85
637,30.22,30.85
638,30.05,30.85
639,29.82,30.85
640,29.86,30.85
641,29.49,30.85
642,29.62,30.85
643,29.63,30.85
644,29.48,30.85
645,29.6,30.85
646,29.78,30.85
647,30.03,30.85
648,29.78,30.85
649,29.71,30.85
650,29.67,30.85
651,29.71,30.85
652,29.62,30.85
653,29.79,30.85
654,29.7,30.85
655,29.45,30.85
656,29.36,30.85
657,29.0,30.85
658,28.76,30.85
659,28.76,30.85
660,28.58,30.85
661,28.57,30.85
662,28.72,30.85
663,28.95,30.85
664,29.04,30.85
665,28.95,30.85
666,29.03,30.85
667,29.18,30.85
668,29.16,30.85
669,29.59,30.85
670,29.54,30.85
671,29.33,30.85
672,29.3,30.85
673,29.24,30.85
674,29.24,30.85
675,29.08,30.85
676,29.08,30.85
677,29.12,30.85
678,29.03,30.85
679,29.09,30.85
680,29.11,30.85
681,29.05,30.85
682,28.92,30.85
683,28.71,30.85
684,28.66,30.85
685,28.77,30.85
686,28.81,30.85
687,28.86,30.85
688,28.82,30.85
689,28.58,30.85
690,28.39,30.85
691,28.44,30.85
692,28.16,30.85
693,28.24,30.85
694,28.18,30.85
695,28.16,30.85
696,27.95,30.85
697,27.93,30.85
698,27.73,30.85
699,27.51,30.85
700,27.56,30.85
701,27.61,30.85
702,27.53,30.85
703,27.77,30.85
704,27.77,30.85
705,27.75,30.85
706,27.85,30.85
707,28.16,30.85
708,28.41,30.85
709,28.44,30.85
710,28.37,30.85
711,28.4,30.85
712,28.32,30.85
713,28.3,30.85
714,28.39,30.85
715,28.29,30.85
716,28.15,30.85
717,28.2,30.85
718,28.2,30.85
719,28.06,30.85
720,28.19,30.85
721,28.44,30.85
722,28.35,30.85
723,28.25,30.85
724,28.08,30.85
725,28.16,30.85
726,28.14,30.85
727,28.37,30.85
728,28.56,30.85
729,28.52,30.85
730,28.51,30.85
731,28.59,30.85
732,28.35,30.85
733,28.22,30.85
734,28.19,30.85
735,28.16,30.85
736,28.16,30.85
737,28.02,30.85
738,28.09,30.85
739,28.03,30.85
740,28.13,30.85
741,28.15,30.85
742,28.14,30.85
743,28.2,30.85
744,28.2,30.85
745,27.94,30.85
746,27.8,30.85
747,27.8,30.85
748,27.82,30.85
749,27.75,30.85
750,27.77,30.85
751,27.79,30.85
752,27.91,30.85
753,27.79,30.85
754,27.92,30.85
755,27.93,30.85
756,28.17,30.85
757,28.36,30.85
758,28.4,30.85
759,28.31,30.85
760,28.27,30.85
761,28.25,30.85
762,28.16,30.85
763,27.92,30.85
764,27.92,30.85
765,27.97,30.85
766,27.87,30.85
767,27.74,30.85
768,27.83,30.85
769,27.41,30.85
770,27.26,30.85
771,27.44,30.85
772,27.47,30.85
773,27.48,30.85
774,27.43,30.85
775,27.3,30.85
776,27.14,30.85
777,27.23,30.85
778,27.12,30.85
779,27.03,30.85
780,26.95,30.85
781,27.13,30.85
782,27.42,30.85
783,27.46,30.85
784,27.42,30.85
785,27.28,30.85
786,27.43,30.85
787,27.41,30.85
788,27.37,30.85
789,27.72,30.85
790,27.82,30.85
791,27.8,30.85
792,27.83,30.85
793,27.97,30.85
794,27.95,30.85
795,27.77,30.85
796,27.98,30.85
797,27.99,30.85
798,27.77,30.85
799,27.87,30.85
800,27.77,30.85
801,27.75,30.85
802,27.7,30.85
803,27.34,30.85
804,27.41,30.85
805,27.6,30.85
806,27.59,30.85
807,27.41,30.85
808,27.22,30.85
809,27.34,30.85
810,27.23,30.85
811,27.09,30.85
812,27.22,30.85
813,27.23,30.85
814,27.07,30.85
815,26.99,30.85
816,26.86,30.85
817,26.76,30.85
818,27.02,30.85
819,27.08,30.85
820,27.08,30.85
821,26.89,30.85
822,26.98,30.85
823,26.98,30.85
824,27.16,30.85
825,26.99,30.85
826,26.95,30.85
827,26.69,30.85
828,26.92,30.85
829,26.87,30.85
830,26.88,30.85
831,26.83,30.85
832,26.93,30.85
833,26.95,30.85
834,26.71,30.85
835,26.69,30.85
836,26.49,30.85
837,26.58,30.85
838,26.59,30.85
839,26.7,30.85
840,26.69,30.85
841,27.18,30.85
842,27.17,30.85
843,27.11,30.85
844,27.25,30.85
845,27.58,30.85
846,27.68,30.85
847,27.56,30.85
848,27.69,30.85
849,27.87,30.85
850,28.02,30.85
851,28.13,30.85
852,28.23,30.85
853,28.29,30.85
854,28.24,30.85
855,28.29,30.85
856,28.06,30.85
857,28.12,30.85
858,28.05,30.85
859,28.17,30.85
860,28.33,30.85
861,28.3,30.85
862,28.55,30.85
863,28.57,30.85
864,28.47,30.85
865,28.55,30.85
866,28.43,30.85
867,28.58,30.85
868,28.51,30.85
869,28.57,30.85
870,28.73,30.85
871,28.88,30.85
872,28.83,30.85
873,29.18,30.85
874,29.17,30.85
875,29.23,30.85
876,29.43,30.85
877,29.42,30.85
878,29.4,30.85
879,29.46,30.85
880,29.37,30.85
881,29.23,30.85
882,28.84,30.85
883,28.68,30.85
884,28.74,30.85
885,28.76,30.85
886,28.42,30.85
887,28.38,30.85
888,28.55,30.85
889,28.32,30.85
890,28.29,30.85
891,28.32,30.85
892,28.25,30.85
893,28.01,30.85
894,28.14,30.85
895,28.18,30.85
896,28.17,30.85
897,28.29,30.85
898,28.45,30.85
899,28.58,30.85
900,28.78,30.85
901,28.72,30.85
902,28.82,30.85
903,28.95,30.85
904,29.12,30.85
905,29.03,30.85
906,28.91,30.85
907,28.84,30.85
908,29.0,30.85
909,28.76,30.85
910,28.83,30.85
911,28.73,30.85
912,28.5,30.85
913,28.36,30.85
914,28.27,30.85
915,28.33,30.85
916,28.26,30.85
917,28.18,30.85
918,27.98,30.85
919,27.99,30.85
920,28.13,30.85
921,28.33,30.85
922,28.29,30.85
923,28.29,30.85
924,28.17,30.85
925,28.35,30.85
926,28.2,30.85
927,28.3,30.85
928,28.03,30.85
929,28.13,30.85
930,28.03,30.85
931,28.19,30.85
932,28.33,30.85
933,28.41,30.85
934,28.52,30.85
935,28.67,30.85
936,28.71,30.85
937,28.73,30.85
938,28.76,30.85
939,28.73,30.85
940,28.75,30.85
941,28.25,30.85
942,28.3,30.85
943,28.33,30.85
944,28.41,30.85
945,28.08,30.85
946,27.93,30.85
947,28.02,30.85
948,27.94,30.85
949,28.09,30.85
950,28.03,30.85
951,27.98,30.85
952,27.88,30.85
953,27.75,30.85
954,27.83,30.85
955,27.87,30.85
956,28.01,30.85
957,27.7,30.85
958,27.72,30.85
959,27.61,30.85
960,27.54,30.85
961,27.71,30.85
962,27.42,30.85
963,27.51,30.85
964,27.53,30.85
965,27.23,30.85
966,27.64,30.85
967,27.62,30.85
968,27.56,30.85
969,27.49,30.85
970,27.37,30.85
971,27.35,30.85
972,27.37,30.85
973,27.09,30.85
974,27.27,30.85
975,27.25,30.85
976,27.16,30.85
977,27.17,30.85
978,27.31,30.85
979,27.34,30.85
980,27.33,30.85
981,27.39,30.85
982,27.67,30.85
983,27.95,30.85
984,27.96,30.85
985,28.27,30.85
986,28.44,30.85
987,28.5,30.85
988,28.41,30.85
989,28.34,30.85
990,28.12,30.85
991,28.17,30.85
992,28.13,30.85
993,28.21,30.85
994,28.13,30.85
995,28.14,30.85
996,28.1,30.85
997,28.2,30.85
998,28.14,30.85
999,27.86,30.85
1000,27.84,30.85
1001,28.11,30.85
1002,28.0,30.85
1003,27.89,30.85
1004,27.72,30.85
1005,27.71,30.85
1006,27.68,30.85
1007,27.69,30.85
1008,27.66,30.85
1009,27.81,30.85
1010,27.73,30.85
1011,27.91,30.85
1012,28.19,30.85
1013,28.17,30.85
1014,28.33,30.85
1015,28.31,30.85
1016,28.52,30.85
1017,28.75,30.85
1018,28.68,30.85
1019,28.67,30.85
1020,28.32,30.85
1021,28.21,30.85
1022,28.21,30.85
1023,28.33,30.85
1024,28.21,30.85
1025,28.2,30.85
1026,28.52,30.85
1027,28.47,30.85
1028,28.47,30.85
1029,28.36,30.85
1030,28.39,30.85
1031,28.25,30.85
1032,28.35,30.85
1033,28.3,30.85
1034,28.34,30.85
1035,27.99,30.85
1036,28.07,30.85
1037,28.11,30.85
1038,28.29,30.85
1039,28.29,30.85
1040,28.27,30.85
1041,28.45,30.85
1042,28.42,30.85
1043,28.4,30.85
1044,28.29,30.85
1045,28.56,30.85
1046,28.72,30.85
1047,28.52,30.85
1048,28.59,30.85
1049,28.31,30.85
1050,28.28,30.85
1051,28.13,30.85
1052,28.12,30.85
1053,28.25,30.85
1054,28.38,30.85
1055,28.29,30.85
1056,28.54,30.85
1057,28.62,30.85
1058,28.68,30.85
1059,29.13,30.85
1060,29.11,30.85
1061,28.95,30.85
1062,29.29,30.85
1063,29.32,30.85
1064,29.21,30.85
1065,29.32,30.85
1066,29.08,30.85
1067,29.19,30.85
1068,29.44,30.85
1069,29.64,30.85
1070,29.81,30.85
1071,29.53,30.85
1072,29.89,30.85
1073,30.0,30.85
1074,29.75,30.85
1075,29.79,30.85
1076,29.74,30.85
1077,29.81,30.85
1078,29.65,30.85
1079,29.65,30.85
1080,29.86,30.85
1081,29.9,30.85
1082,29.63,30.85
1083,29.75,30.85
1084,29.88,30.85
1085,29.64,30.85
1086,29.55,30.85
1087,29.53,30.85
1088,29.47,30.85
1089,29.46,30.85
1090,29.55,30.85
1091,29.59,30.85
1092,29.56,30.85
1093,29.57,30.85
1094,29.45,30.85
1095,29.37,30.85
1096,29.32,30.85
1097,29.03,30.85
1098,29.23,30.85
1099,29.34,30.85
1100,29.24,30.85
1101,29.06,30.85
1102,29.19,30.85
1103,29.34,30.85
1104,29.33,30.85
1105,29.4,30.85
1106,29.45,30.85
1107,29.68,30.85
1108,29.53,30.85
1109,29.38,30.85
1110,29.4,30.85
1111,29.48,30.85
1112,29.43,30.85
1113,29.65,30.85
1114,29.61,30.85
1115,29.56,30.85
1116,29.5,30.85
1117,29.38,30.85
1118,29.34,30.85
1119,29.27,30.85
1120,29.44,30.85
1121,29.34,30.85
1122,29.17,30.85
1123,28.89,30.85
1124,28.95,30.85
1125,28.8,30.85
1126,28.48,30.85
1127,28.53,30.85
1128,28.59,30.85
1129,28.67,30.85
1130,28.88,30.85
1131,28.79,30.85
1132,28.75,30.85
1133,28.63,30.85
1134,28.74,30.85
1135,28.82,30.85
1136,28.92,30.85
1137,28.74,30.85
1138,28.39,30.85
1139,28.41,30.85
1140,28.39,30.85
1141,28.47,30.85
1142,28.38,30.85
1143,28.52,30.85
1144,28.53,30.85
1145,28.21,30.85
1146,28.23,30.85
1147,28.42,30.85
1148,28.76,30.85
1149,28.85,30.85
1150,28.82,30.85
1151,28.96,30.85
1152,28.95,30.85
1153,28.85,30.85
1154,28.77,30.85
1155,28.87,30.85
1156,28.6,30.85
1157,28.79,30.85
1158,28.71,30.85
1159,28.48,30.85
1160,28.57,30.85
1161,28.65,30.85
1162,28.64,30.85
1163,28.49,30.85
1164,28.57,30.85
1165,28.57,30.85
1166,28.44,30.85
1167,28.38,30.85
1168,28.27,30.85
1169,28.1,30.85
1170,28.02,30.85
1171,28.13,30.85
1172,27.8,30.85
1173,27.71,30.85
1174,27.81,30.85
1175,27.86,30.85
1176,27.84,30.85
1177,27.78,30.85
1178,27.88,30.85
1179,27.95,30.85
1180,27.76,30.85
1181,27.72,30.85
1182,27.75,30.85
1183,27.79,30.85
1184,27.56,30.85
1185,27.51,30.85
1186,27.85,30.85
1187,27.94,30.85
1188,28.01,30.85
1189,28.13,30.85
1190,27.96,30.85
1191,27.84,30.85
1192,27.95,30.85
1193,28.12,30.85
1194,28.34,30.85
1195,28.48,30.85
1196,28.57,30.85
1197,28.79,30.85
1198,28.66,30.85
1199,28.66,30.85
1200,28.77,30.85
1201,28.8,30.85
1202,28.7,30.85
1203,28.73,30.85
1204,28.82,30.85
1205,28.75,30.85
1206,28.65,30.85
1207,28.55,30.85
1208,28.8,30.85
1209,28.88,30.85
1210,28.89,30.85
1211,28.8,30.85
1212,28.75,30.85
1213,28.57,30.85
1214,28.42,30.85
1215,28.41,30.85
1216,28.45,30.85
1217,28.41,30.85
1218,28.53,30.85
1219,28.61,30.85
1220,28.61,30.85
1221,28.64,30.85
1222,28.89,30.85
1223,29.1,30.85
1224,29.3,30.85
1225,29.24,30.85
1226,29.38,30.85
1227,29.42,30.85
1228,29.47,30.85
1229,29.55,30.85
1230,29.35,30.85
1231,29.42,30.85
1232,29.13,30.85
1233,29.2,30.85
1234,29.23,30.85
1235,29.22,30.85
1236,29.19,30.85
1237,29.18,30.85
1238,29.36,30.85
1239,29.44,30.85
1240,29.49,30.85
1241,29.39,30.85
1242,29.44,30.85
1243,29.57,30.85
1244,29.49,30.85
1245,29.74,30.85
1246,29.62,30.85
1247,29.42,30.85
1248,29.05,30.85
1249,28.98,30.85
1250,29.09,30.85
1251,29.11,30.85
1252,29.31,30.85
1253,29.53,30.85
1254,29.63,30.85
1255,29.5,30.85
1256,29.65,30.85
1257,29.7,30.85
1258,29.85,30.85
1259,29.66,30.85
1260,29.56,30.85
1261,29.76,30.85
1262,29.87,30.85
1263,29.88,30.85
1264,29.76,30.85
1265,29.95,30.85
1266,30.07,30.85
1267,30.03,30.85
1268,30.02,30.85
1269,30.03,30.85
1270,29.91,30.85
1271,29.92,30.85
1272,30.19,30.85
1273,30.2,30.85
1274,30.15,30.85
1275,30.13,30.85
1276,30.19,30.85
1277,30.25,30.85
1278,30.26,30.85
1279,30.41,30.85
1280,30.45,30.85
1281,30.46,30.85
1282,30.66,30.85
1283,30.35,30.85
1284,30.4,30.85
1285,30.57,30.85
1286,30.29,30.85
1287,30.15,30.85
1288,30.47,30.85
1289,30.43,30.85
1290,30.63,30.85
1291,30.7,30.85
1292,30.81,30.85
1293,30.61,30.85
1294,30.5,30.85
1295,30.33,30.85
1296,30.3,30.85
1297,30.47,30.85
1298,30.55,30.85
1299,30.85,30.85
1300,30.66,30.85
1301,30.7,30.85
1302,30.61,30.85
1303,30.66,30.85
1304,30.67,30.85
1305,30.67,30.85
1306,31.02,31.02
1307,30.95,31.02
1308,30.9,31.02
1309,30.93,31.02
1310,30.99,31.02
1311,31.0,31.02
1312,30.9,31.02
1313,30.96,31.02
1314,31.06,31.06
1315,31.11,31.11
1316,31.21,31.21
1317,31.25,31.25
1318,31.37,31.37
1319,31.4,31.4
1320,31.36,31.4
1321,31.43,31.43
1322,31.32,31.43
1323,31.39,31.43
1324,31.16,31.43
1325,31.22,31.43
1326,31.32,31.43
1327,31.2,31.43
1328,30.99,31.43
1329,30.86,31.43
1330,30.98,31.43
1331,31.08,31.43
